,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
910,121.7665454295641,514.3573384686017,378.5058511095806,33.38146295994164,10.886906813124906,8,0.4427671409849454,0.9968290600941224,0.10394391858728916,55085.540313000456,False
911,341.61323789602494,725.9961994050084,275.972188010476,111.5857176366674,13.631052424381192,8,89.8464809481261,0.9978007942575493,0.08842284399820709,1811126.6863943855,False
912,31.312374469080197,692.1920151452852,506.5627907884838,27.727683314027512,8.355693044537087,6,23.380279688713912,0.9964186863734492,0.10852410463876123,554595.2689562821,False
913,305.2732355317116,985.6413119190021,523.2265251711707,63.572549999939824,8.074563709156504,4,5.705655806353405,0.9964828516000359,0.1077792936155181,311690.0633755413,False
914,342.36545638277425,747.5177379698983,293.45132467096875,50.9475859269712,13.097637275054876,6,59.62011489887962,0.9976787399788942,0.09019167772359132,565409.7914939538,False
915,330.59019873807694,909.1010510097187,442.79041396676683,41.40289976789761,9.524394557081475,12,51.86805400410157,0.9965582685665028,0.10673624568183329,1033301.3572293422,False
916,196.49235883619886,818.8361832996783,440.1970013822456,88.68228725490695,9.575417164827865,12,17.76787287241123,0.9967859245779213,0.10245327090359657,2383488.7259389055,False
917,153.41143101985222,754.8888435218684,430.2231498880809,55.367866295178985,9.77448324832535,12,60.12615819287891,0.9966555363259727,0.10459392116898698,6190860.480395091,False
918,392.6529621415008,627.7289275044518,166.8474316806572,61.798801969502016,18.00196824415009,4,81.75107809777035,0.998134448052268,0.08463080839968024,2100105.272059282,False
919,114.55580976111379,996.184917402363,628.3046204242816,45.78243100502264,6.4849536923610565,6,85.70936010998409,0.9962639175081471,0.1105618331885045,9769.93014473298,False
920,236.05248451717264,986.7675785311337,553.7246305146817,65.00500278681059,7.582481920750634,12,52.333395827058496,0.996116112681536,0.11275710381718379,5086586.877176488,False
921,399.4266838739645,658.0053263615551,187.2983584423767,99.66172086191881,16.99767933994674,6,17.72566267100506,0.998032834523059,0.08642585559205888,2795834.692745673,False
922,241.47856834021175,808.8444202315304,402.76321398009617,72.75196432022635,10.347362805325385,6,73.52539532150689,0.9970219639323094,0.0991273111942199,273836.1492793744,False
923,437.2128923139934,798.078364356019,304.61932340009855,31.414096073906183,12.773209777905006,4,91.5731190058236,0.9972858371006855,0.09762354002627964,63714408.7698695,True
924,10.198170585263622,523.1367166485597,490.3479782310704,59.81411107552943,8.638270981444645,4,62.37987044649168,0.9965924525116513,0.10724788435700473,20230338.28816758,True
925,194.9211381913163,738.3882339627527,387.1718765798493,138.80891618611327,10.690282691849003,4,53.954000848340634,0.9970611117258111,0.09862837788507405,543278.5478668293,False
926,422.34178380255327,699.6687998896164,214.23918453991803,74.05665487810866,15.830380628918899,4,21.783264975123416,0.9978767109601182,0.08926854608714234,2364090.798970753,False
927,525.3611621344162,992.1163393923442,492.76939844285084,62.70001568672619,8.59548416522956,12,19.58895037516495,0.9972199169090686,0.09781199084885903,215200.1705539955,False
928,80.85193410902237,857.160952043882,550.6805306210122,49.08791520799833,7.630364316838634,12,60.73504340256285,0.99611929829223,0.11218665346973818,114790.17333685905,False
929,43.61062722371534,812.1668825921538,552.9370869913087,95.49525869585115,7.594844356670716,4,47.09974633442173,0.9962025669027184,0.111241419364796,8242439.529368103,False
930,262.0056671500445,802.6723752325734,385.03489348060793,65.07215610074412,10.738356983507696,12,80.78442817233149,0.9971939636387422,0.09656150846880455,127770.4447124538,False
931,468.1607215279999,982.5699021234464,483.61911675310165,32.936318618604844,8.758289570163083,6,32.74720010078346,0.9968377543952711,0.10369637615234478,491756.7694918936,False
932,47.85825237745567,773.0465262911603,528.1917885227276,46.95276997254012,7.992525856967585,6,20.375056554663118,0.9962998759653304,0.10988768884162062,332765.1497402632,False
933,405.1702174640623,740.8262276130048,258.824186586424,113.22288183161389,14.188261604846101,6,83.95966780493926,0.9977987999653474,0.08919038605525076,57113.551236474275,False
934,221.63234105181107,834.2533914162294,434.9872219060536,42.830990265367895,9.678828773221863,8,73.98058114022274,0.9967219181950977,0.10352290142889414,1660273.5777115799,False
935,36.924600817171196,810.8605505468488,557.7392824740124,80.95646765680749,7.519734088636735,8,41.10275824124806,0.9962399898228478,0.11074594338251531,6834976.615697125,False
936,16.79022627357385,700.8212200851373,523.2789388664779,44.730078754206275,8.073693652402877,12,79.68105735271625,0.9964667469295391,0.10784661398489868,16504254.412312863,False
937,146.19390308758173,496.59515440017356,353.82247976345167,53.6002187162161,11.47265032271346,4,83.51173080002056,0.9969015987751394,0.10320835123989619,18191571.481757715,False
938,365.34499831881504,730.2024916038627,266.6930006925311,56.04433797237618,13.928126403924377,8,91.58044179270672,0.9978091464059647,0.08863396607741947,659529.9134943737,False
939,89.88531035477465,711.3917811337493,461.3897959358209,123.8115478946797,9.166999051875859,8,88.98019405634055,0.9963500637801324,0.1092476944530489,292450.29744967347,False
940,130.9825279721838,647.6615254454866,397.4642383393608,37.372638004134295,10.462397575068078,4,32.42924342068495,0.9968106025342255,0.10288249210824087,133923.45969521487,False
941,368.08958218641584,839.0221125883692,363.78063603170966,65.40329237780648,11.2315672024403,4,4.256406402295032,0.9969202288765799,0.10207463679936614,42342325.40608558,True
942,191.13976525203313,745.9967935398557,394.85322214774897,41.345853790573216,10.519645033848999,8,16.97260893721092,0.9970016290544061,0.09950263504475414,39871043.67001295,True
943,135.68229469309523,840.7556373372086,498.84045022148706,61.055679020797996,8.48912551077019,8,24.591243113039706,0.9961704599596488,0.111352375269882,3623246.5570680653,False
944,145.25905264643436,588.0856226919273,365.5136340197583,39.8662177675661,11.190287136991554,4,11.201605361030841,0.9967638379639271,0.10436585153446275,7761334.54108068,False
945,200.8212406711519,583.3591322463421,310.5747493960382,130.7575080381168,12.605035891972431,4,88.86792675171144,0.9972337317491434,0.09744231540392582,124037647.56321703,True
946,449.10411937111706,897.7111313809535,400.9545294535373,40.603083288629904,10.386456282696638,12,86.17503614301573,0.9966769301980918,0.1063963537218391,441427.782248542,False
947,99.9104891116952,483.89068692132173,400.41369443453084,29.409942205896233,10.398180316319834,12,23.12884014458828,0.9970249903479299,0.10091667615860886,26603.001789406047,False
948,313.7618689668229,804.5776799344258,357.0044881580179,87.2620143148747,11.394885241735775,4,35.532054632542554,0.997213778364789,0.09689341170014903,465500.34954900056,False
949,446.78539861488565,809.9342977522233,314.4694941067264,43.163954323055734,12.4967883209553,12,41.650872418199846,0.9972048047588112,0.09890787268851808,32402458.180408094,True
950,91.30498606116188,729.4759433486024,468.71187631016784,41.42524447580266,9.03023960327209,8,12.798486868308522,0.9963254895724399,0.10951044022388741,19802844.414177395,True
951,461.54341810568724,688.7257804850374,192.60407293377912,67.34924049208588,16.75504942586947,4,19.210414942988628,0.9979767060077088,0.08745989230862737,642676030.2407961,True
952,42.073282066737214,601.5003591756522,469.0407252146837,54.056796788589146,9.024147707809131,8,14.627108925105858,0.9963793639981853,0.10971301634285123,511333.799347821,False
953,301.9573026465212,905.7033533920259,451.4599881812082,40.09676769366185,9.355973443698002,4,62.532542105832164,0.9965583845411976,0.10644948483060321,85491.7070848884,False
954,45.521603101190024,650.6794311993104,478.8057061421261,51.02343983714318,8.845172412236249,8,76.70001392851842,0.9964025836739954,0.10896872439404744,314957.2902890753,False
955,423.94848520523465,923.4854635032974,430.2601198126327,35.80777773432876,9.77373688475016,6,61.10135429606807,0.9965098771715983,0.10849795733853788,247422.2534221809,False
956,246.28319099765582,622.112317754526,281.5735025134899,40.63807881694699,13.456523099336149,12,32.889409049896436,0.997739240933685,0.08873212121562978,1612420.15036135,False
957,6.389698399400401,525.3212470678667,494.25934022465054,76.57381883057921,8.569261059039018,12,38.23282236930871,0.9966252382755793,0.10672318175653672,20484784.109267034,True
958,389.9277982412679,665.0669388464087,198.40106829384527,57.0374849648744,16.497478635372968,4,45.21174120657797,0.9979808131717715,0.0874445533982441,219244593.39449307,True
959,22.41254756670874,635.8593653778986,496.53553939532526,118.07490934336613,8.529351992127868,8,46.87963751934332,0.9964495124992853,0.10845343758525708,477212.71096888755,False
960,309.59770405774555,621.7561749874175,226.00354078564447,47.740050715924774,15.366053895786646,12,33.97455456631899,0.998103613757037,0.08310590576422815,211278.90816411262,False
961,416.5387914379276,659.8089004691774,180.2904822884702,84.99924219742095,17.328902751267986,12,49.129832090585204,0.9980412262788577,0.08624957188490402,9402010.449231276,False
962,56.739770155301514,914.3087313410349,606.73829302871,61.46204073688821,6.7883306530923555,12,35.66165101248323,0.9956450539220908,0.11892234206200332,13428155.972373143,False
963,22.077195330363676,508.4789820802137,477.99801292516685,58.798309947763265,8.859836936778844,6,19.933703678583747,0.9966247094749371,0.10687901915693726,58426350.94389431,True
964,276.7863551477169,559.0245058746245,230.88573698257056,49.872222791788055,15.18041665901475,8,41.340945276753295,0.9977576992842405,0.08973710738589057,3865877918.0262094,True
965,303.14330001339994,597.4957326163479,219.67698606821034,58.479814730946515,15.612667531472194,6,34.988660022806314,0.998036770147399,0.08453115041682482,821028.7805973126,False
966,264.88325794867217,850.4272995598296,421.99428274518743,107.22133823706658,9.942227419151063,12,24.261777395946073,0.9966494712601581,0.10491857602985112,8701003.579566954,False
967,415.18821875695,779.5060805759788,292.0902040749818,62.78506316109242,13.138018918354302,6,86.59760259858193,0.9975242441897343,0.09346280764078364,185039.93920958028,False
968,225.71914311200914,946.2938584108514,523.8398576955133,81.76912843063187,8.064387966119863,4,90.12008645007698,0.9959832223737595,0.11433010859379668,2872791.362230542,False
969,438.983831121363,635.7257371064977,148.8101091247785,97.19762507222599,18.995710057952206,4,19.592134412154504,0.998204655031065,0.0829855376656199,1652895.2420847025,False
970,103.599877505274,564.2939255153516,401.58033563909396,63.7926979354554,10.37290999380441,4,89.14627755342435,0.9966141416006575,0.10663884387403325,123504.3442841205,False
971,121.50556516059274,720.5291432954097,438.05380976200814,96.6212734879768,9.617809526104647,8,40.359754859104925,0.9964195440657373,0.10820520777112087,87289383.73639874,True
972,247.7819480272745,853.5931634024706,434.3294497796376,76.01503989869326,9.691973205793953,4,64.23732781754032,0.9965285215855078,0.10658323597753938,225921184.96215472,True
973,371.80591768385096,891.5247246886946,411.9773449880924,94.53583948937683,10.15089207241827,4,20.780392868862997,0.9967224182726379,0.10475617147595342,381205.8740916545,False
974,176.90075898384717,544.5951367078763,326.1622997270043,69.10319305281622,12.179683549028251,8,62.602250738211964,0.9970516298458907,0.1005626165376265,461671.7955125513,False
975,22.74119990721568,504.9904014704113,477.284890157692,44.67797446407565,8.872805046617895,4,91.4124844060259,0.9966412210458109,0.10665671842404023,34232727.73176278,True
976,245.75564703604292,842.9239412102179,426.89228204455765,77.64929576622897,9.841992699335716,8,37.50818655044109,0.9966306175196107,0.10507533240957659,1214387.432974128,False
977,66.2857684209468,557.402443383112,437.49637161987977,37.34959852168206,9.628869650218018,8,35.62722110298111,0.9963873531180936,0.11002688351349639,13831949.359564183,False
978,150.0063956080987,768.2756032724998,440.98449227434105,35.35971388208814,9.559892415726988,8,92.60112027061848,0.9966128336704476,0.10516613620806978,1248440.3242514906,False
979,24.401368841981963,548.9206568024564,478.1080302832867,50.70984832715384,8.857837998184305,8,8.744579600912516,0.9964362670403886,0.10936854053770241,1009528.5323353483,False
980,258.391427624296,852.6769478540743,427.4993939096186,44.46524082627091,9.82964869436979,4,28.6397641383926,0.9965955460873157,0.10566624778891669,4115916.200211976,False
981,38.564446543018825,633.9734934740866,480.49106854113495,64.398295018776,8.814652374546665,12,53.675728118798304,0.9963517162209027,0.10986857797469049,5149636.052402826,False
982,357.7717714033767,575.8841824800941,161.2057013892671,51.996382268850795,18.300750811039332,6,62.67250003733113,0.9981642363072206,0.08391781343322906,5031615.446366697,False
983,154.76820394312261,521.8308443571972,345.92134767025516,136.09961114209048,11.66881147640991,12,76.16555720832056,0.9968861919269933,0.10325755438917829,344327.9926312145,False
984,337.81449638520246,884.3108543706569,417.1318381158285,53.838377672402544,10.042891977433367,8,67.19350441754827,0.9966018432561728,0.10626244514019718,213514199.94518787,True
985,431.26877698916434,962.4648633774558,467.5443624676637,59.85532540062284,9.051902266169957,6,8.091803151355059,0.9965122625384175,0.10844106567189483,1661802.2714535387,False
986,269.294630256671,998.2478640193983,549.0682121816004,96.53764372795649,7.655832734332105,4,74.92868598750074,0.9964295618468879,0.1084263317874863,742494.0670732775,False
987,197.02277337334573,872.1768628138383,479.90709212130804,75.15652715872889,8.82521540052225,4,88.78519588681128,0.9962036163522517,0.11096092752709932,17734738.694780968,False
988,341.0897814460403,559.607982193682,169.72203481595884,47.78392608588788,17.853594162586386,6,5.360581678825193,0.9981843478998117,0.08274775584818073,648454.2115585163,False
